#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="Mascot.t:H3N2" spec="mascot.distribution.Mascot">
#            <dynamics dimension="3" id="Constant.t:H3N2" spec="mascot.dynamics.Constant">
#                <parameter dimension="3" id="NeConstant.t:H3N2" lower="0.0" name="Ne" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter dimension="6" id="migrationConstant.t:H3N2" lower="0.0" name="backwardsMigration" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <typeTrait id="typeTraitSet.t:H3N2" spec="mascot.util.InitializedTraitSet" traitname="type" value="A/New_York/402/2001|CY003088|2001.986301|New_York=New_York,A/New_York/273/2001|CY001720|2001.991781|New_York=New_York,A/Canterbury/81/2000|CY008788|2000.721311|New_Zealand=New_Zealand,A/New_York/152/2000|CY001136|2000.046448|New_York=New_York,A/Hong_Kong/CUHK20292/2000|EU856896|2000.027322|Hong_Kong=Hong_Kong,A/New_York/169/2000|CY000657|2000.005464|New_York=New_York,A/Hong_Kong/CUHK20294/2000|EU856897|2000.030055|Hong_Kong=Hong_Kong,A/New_York/437/2000|CY003272|2000.030055|New_York=New_York,A/Hong_Kong/CUHK22163/2000|EU856926|2000.174863|Hong_Kong=Hong_Kong,A/Hong_Kong/CUHK20173/2000|EU856890|2000.016393|Hong_Kong=Hong_Kong,A/New_York/436/2000|CY003264|2000.024590|New_York=New_York,A/Canterbury/149/2001|CY009436|2001.613699|New_Zealand=New_Zealand,A/Waikato/5/2001|CY013072|2001.367123|New_Zealand=New_Zealand,A/Hong_Kong/CUHK51431/2001|EU857032|2001.983562|Hong_Kong=Hong_Kong,A/Waikato/5/2000|CY011960|2000.661202|New_Zealand=New_Zealand,A/Waikato/17/2000|CY013397|2000.724044|New_Zealand=New_Zealand,A/Canterbury/75/2000|CY016403|2000.702186|New_Zealand=New_Zealand,A/Auckland/589/2000|CY023002|2000.740437|New_Zealand=New_Zealand,A/Auckland/588/2000|CY022501|2000.732240|New_Zealand=New_Zealand,A/Hong_Kong/1269/2001|KP457669|2001.657534|Hong_Kong=Hong_Kong,A/Hong_Kong/CUHK26969/2000|EU856954|2000.573770|Hong_Kong=Hong_Kong,A/Hong_Kong/CUHK24510/2001|EU856945|2001.534247|Hong_Kong=Hong_Kong,A/Hong_Kong/1585/2000|KP456729|2000.546448|Hong_Kong=Hong_Kong,A/Hong_Kong/CUHK27157/2000|EU856956|2000.592896|Hong_Kong=Hong_Kong">
#                    <taxa id="TaxonSet.1" spec="beast.base.evolution.alignment.TaxonSet">
#                    </taxa>
#                </typeTrait>
#            </dynamics>
#            <structuredTreeIntervals id="StructuredTreeIntervals.t:H3N2" spec="mascot.distribution.StructuredTreeIntervals">
#                <tree id="Tree.t:H3N2" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:H3N2" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="A/New_York/402/2001|CY003088|2001.986301|New_York=2001.986301,A/New_York/273/2001|CY001720|2001.991781|New_York=2001.991781,A/Canterbury/81/2000|CY008788|2000.721311|New_Zealand=2000.721311,A/New_York/152/2000|CY001136|2000.046448|New_York=2000.046448,A/Hong_Kong/CUHK20292/2000|EU856896|2000.027322|Hong_Kong=2000.027322,A/New_York/169/2000|CY000657|2000.005464|New_York=2000.005464,A/Hong_Kong/CUHK20294/2000|EU856897|2000.030055|Hong_Kong=2000.030055,A/New_York/437/2000|CY003272|2000.030055|New_York=2000.030055,A/Hong_Kong/CUHK22163/2000|EU856926|2000.174863|Hong_Kong=2000.174863,A/Hong_Kong/CUHK20173/2000|EU856890|2000.016393|Hong_Kong=2000.016393,A/New_York/436/2000|CY003264|2000.024590|New_York=2000.024590,A/Canterbury/149/2001|CY009436|2001.613699|New_Zealand=2001.613699,A/Waikato/5/2001|CY013072|2001.367123|New_Zealand=2001.367123,A/Hong_Kong/CUHK51431/2001|EU857032|2001.983562|Hong_Kong=2001.983562,A/Waikato/5/2000|CY011960|2000.661202|New_Zealand=2000.661202,A/Waikato/17/2000|CY013397|2000.724044|New_Zealand=2000.724044,A/Canterbury/75/2000|CY016403|2000.702186|New_Zealand=2000.702186,A/Auckland/589/2000|CY023002|2000.740437|New_Zealand=2000.740437,A/Auckland/588/2000|CY022501|2000.732240|New_Zealand=2000.732240,A/Hong_Kong/1269/2001|KP457669|2001.657534|Hong_Kong=2001.657534,A/Hong_Kong/CUHK26969/2000|EU856954|2000.573770|Hong_Kong=2000.573770,A/Hong_Kong/CUHK24510/2001|EU856945|2001.534247|Hong_Kong=2001.534247,A/Hong_Kong/1585/2000|KP456729|2000.546448|Hong_Kong=2000.546448,A/Hong_Kong/CUHK27157/2000|EU856956|2000.592896|Hong_Kong=2000.592896">
#                        <taxa alignment="@H3N2" id="TaxonSet.H3N2" spec="beast.base.evolution.alignment.TaxonSet"/>
#                    </trait>
#                    <taxonset idref="TaxonSet.H3N2"/>
#                </tree>
#            </structuredTreeIntervals>
#            <tree idref="Tree.t:H3N2"/>
#        </distribution>
#        <prior id="NeConstantPrior.t:H3N2" name="distribution" x="@NeConstant.t:H3N2">
#            <LogNormal id="LogNormalDistributionModel.1" name="distr">
#                <parameter estimate="false" id="RealParameter.4" name="M" spec="beast.base.inference.parameter.RealParameter">0.0</parameter>
#                <parameter estimate="false" id="RealParameter.5" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.0</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="ClockPrior.c:H3N2" name="distribution">
#            <parameter id="clockRate.c:H3N2" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.005</parameter>
#            <LogNormal id="LogNormalDistributionModel.2" meanInRealSpace="true" name="distr">
#                <parameter estimate="false" id="RealParameter.6" name="M" spec="beast.base.inference.parameter.RealParameter">0.005</parameter>
#                <parameter estimate="false" id="RealParameter.7" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">0.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="GammaShapePrior.s:H3N2" name="distribution">
#            <parameter id="gammaShape.s:H3N2" lower="0.1" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="KappaPrior.s:H3N2" name="distribution">
#            <parameter id="kappa.s:H3N2" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="S" spec="beast.base.inference.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="migrationConstantPrior.t:H3N2" name="distribution" x="@migrationConstant.t:H3N2">
#            <Exponential id="Exponential.3" name="distr">
#                <parameter estimate="false" id="RealParameter.10" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@H3N2" id="treeLikelihood.H3N2" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:H3N2">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:H3N2" shape="@gammaShape.s:H3N2" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:H3N2" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:H3N2" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:H3N2" kappa="@kappa.s:H3N2" spec="beast.base.evolution.substitutionmodel.HKY">
#                    <frequencies data="@H3N2" id="empiricalFreqs.s:H3N2" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:H3N2" id="StrictClock.c:H3N2" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	clockRate	gammaShape	kappa	Mascot	NeConstant.Hong_Kong	NeConstant.New_York	NeConstant.New_Zealand	b_migrationConstant.Hong_Kong_to_New_York	b_migrationConstant.Hong_Kong_to_New_Zealand	b_migrationConstant.New_York_to_Hong_Kong	b_migrationConstant.New_York_to_New_Zealand	b_migrationConstant.New_Zealand_to_Hong_Kong	b_migrationConstant.New_Zealand_to_New_York
950000	-1946.1780115668487	-1904.6005458693196	-41.577465697529014	-1904.6005458693196	4.626392325791253	22.774247767991508	0.003180010880304943	0.17399455990607413	5.398622737328382	-37.986280130095956	2.1895424904446132	1.2797913505261669	0.32828694661775615	0.4430286826900186	0.15153825552963432	0.13561178300912424	0.008721187887032252	0.39354941400911764	0.47291168125771255
955000	-1946.2624225831908	-1899.7472178947257	-46.51520468846504	-1899.7472178947257	3.663471424180857	20.5578355292515	0.0036187022338843387	0.9253054438066224	5.398622737328382	-42.48739510847012	0.9525499638892218	0.6699967391934261	0.7604353455070433	1.5765386929039957	0.15697682832548362	0.13799308893375895	0.16413784009359444	0.24406980337423956	1.0977214041540935
960000	-1945.7789554164954	-1906.3911883049707	-39.387767111524745	-1906.3911883049707	3.7105302653372623	18.688730849839693	0.004313705986234468	0.5473350166263211	5.495561002390933	-32.88576518278798	1.7359458959405425	1.0896022396200495	0.2762680441179874	0.17474114564407764	0.2521832627980115	2.7903811684935067	1.1756996744376633	0.17292412526204765	1.098108532900084
965000	-1961.1032210025044	-1910.4027516306128	-50.70046937189167	-1910.4027516306128	4.156090384957434	21.989936756717796	0.0034385872172070335	1.683119662475131	2.7453083817675674	-42.396658849609544	0.9657438268427473	2.3895491385502443	0.6736315746509941	0.6265688093748222	0.6964671631644076	2.822010476700324	0.13204675506077962	0.338929580559397	1.3947695612741982
970000	-1960.9846907695805	-1911.6666463881845	-49.31804438139601	-1911.6666463881845	3.9782512995892114	22.612378112591678	0.0036335702725542604	1.683119662475131	2.7453083817675674	-44.379799491590845	1.2249540728805626	1.2593261063002548	0.3062279397922482	2.1392855874567718	0.1709088031913871	0.5253211849671836	0.07587818389758383	0.7471342601432688	0.11177601398665768
975000	-1952.6711497566837	-1906.300490302917	-46.370659453766706	-1906.300490302917	3.1751157194535664	18.618967352586694	0.004585138916472199	0.529643868789315	5.496827410200737	-37.53010736974293	4.591490476971772	0.31730734720559123	0.5969199450220445	2.1392855874567718	0.2621699586647933	3.088650480663775	0.4046179426433947	0.2316004949530796	0.43672598226749454
980000	-1947.6732385576327	-1906.0436971046681	-41.62954145296463	-1906.0436971046681	4.2994927186133935	21.83718430108478	0.003845221807597509	0.529643868789315	5.496827410200737	-38.76581070265189	1.2488705363228878	0.7491899308961923	1.218246353531149	0.4512271227325603	0.041729181982670054	0.12617360744059714	0.27978564659533683	0.8792080764290128	0.1775307348313945
985000	-1940.4601534884387	-1901.6137167068853	-38.846436781553294	-1901.6137167068853	3.248699744133389	17.208585201932262	0.0040386240272054195	1.057755022785155	4.997919180395066	-33.672449775269115	0.4892950677629022	3.1725131620500178	0.45353126340562033	0.13436994158667168	0.10542515445598219	1.1352229032423593	0.07030763563074799	1.17028104278301	0.7038388017251835
990000	-1952.658546280503	-1904.440207689103	-48.21833859140002	-1904.440207689103	3.34822273911461	19.48739243357502	0.003778392128884059	2.5887723044134745	4.846192128774623	-38.80837961096355	2.761257911796707	0.6575895926874842	0.2558583201020497	1.419494419371663	1.4381898524277155	0.8094715324444113	0.02842454108029546	1.2668894197924534	1.0587856328187615
995000	-1952.1873908229134	-1909.5395721663022	-42.647818656611264	-1909.5395721663022	3.0536973824387283	17.0239228783556	0.00342077142974022	5.154404471207236	6.205079195198779	-34.308197688154145	0.8387644851384854	1.4948658058382114	0.29551524057978557	0.04407536498585991	0.43300068435294403	1.3093867563139714	0.27176100451215374	0.2626365818167769	0.2502428984455261
1000000	-1944.9954684131678	-1902.907303164259	-42.08816524890891	-1902.907303164259	3.835312593203136	19.195726634510653	0.004601779233600363	0.3275220206644632	5.636746092117413	-37.10600751575698	1.1606913310922857	1.6492207022943592	1.0357681431838877	0.062042342604215935	0.2673801972488823	2.086073114008895	0.27795575095444836	0.8721793673218335	0.29650987894435415
1005000	-1947.5274191461172	-1905.1565456053008	-42.37087354081629	-1905.1565456053008	3.014743643964376	16.834671736019992	0.00498475320288894	0.3275220206644632	6.802457479002447	-32.46718647670766	0.5020776980334883	4.243555615233773	1.0913578586862929	1.9045571349875594	0.226644486688432	3.078823896772524	0.8700477708175983	0.8796963561763662	0.1637310687340894
1010000	-1949.6141770522227	-1906.1590860873084	-43.45509096491418	-1906.1590860873084	3.1169581789835554	18.674141509884816	0.003922239563202523	0.3275220206644632	5.211992174495732	-37.955725883947096	0.513105772867598	2.8329645937115258	0.3599896672540569	0.9712552718834333	0.3829769045170165	1.729682968218055	0.16821310066296696	0.6410855972008621	0.6045843424971529
1015000	-1955.6766256774474	-1913.1320845230834	-42.544541154363905	-1913.1320845230834	3.8588326164117905	19.18383387080244	0.004272100419081575	1.4796270935622813	5.104301571726404	-32.40310658006096	0.14477884259513157	5.724164635024171	0.3737113190273717	1.5628602682803907	1.408558989476454	1.2139501624325264	0.017583831545977837	0.863914572602993	1.0331218559313318
1020000	-1953.3648645268847	-1905.7306973180982	-47.63416720878653	-1905.7306973180982	3.0642113594279046	17.639107464191454	0.004630889146773483	1.4796270935622813	8.579205704618992	-39.11425680550883	0.5719823497017097	0.5654667627527656	1.9962039235987177	0.12255858708095038	0.817629172343331	3.0351896428182985	8.444764135077506E-4	0.3895521998712396	1.9094390909966867
1025000	-1936.977144890956	-1914.2625869255485	-22.714557965407508	-1914.2625869255485	2.6771311568104137	13.057198487219157	0.004100344530220959	0.22825551431493618	6.191580229238962	-14.330565410466853	0.1198603166953176	4.062592487040709	0.2036923024697143	0.844000926562161	1.0987441865254284	2.2176335451257807	0.14093072464967904	0.18544452214258955	1.282765656091269
1030000	-1957.422909034188	-1904.5608260305644	-52.86208300362355	-1904.5608260305644	4.3758208924229285	22.35251088598595	0.0034142509398768896	2.0706944022656364	6.191580229238962	-42.41092824720074	0.5324394974760936	3.347993763595534	1.9038245077834062	1.2972211787806385	0.34451856638519146	1.6299590817793665	0.7830819845363088	0.2628256299910299	0.9318663988356931
1035000	-1945.3512600547258	-1909.0625781608592	-36.28868189386658	-1909.0625781608592	2.418268749346025	13.707365112492024	0.005694231311651988	2.0706944022656364	5.240476773260721	-28.715521913972356	0.7391338739978502	1.3862836072537401	1.287487368508395	0.3202877808760028	0.15043686830760516	1.3492580708627895	0.4975778519690669	1.2858912976739543	1.2254298011092366
1040000	-1951.1813438003378	-1907.469494124476	-43.711849675861814	-1907.469494124476	3.8175503655942142	20.123364125190122	0.003338852467525338	2.0706944022656364	5.240476773260721	-35.62921478144858	0.9895075137352438	5.503485044988108	0.6741896368696343	0.08134152190877066	0.0254832610192613	1.7928413709902609	0.007550503331699743	0.20590897751145804	0.4321732551344786
1045000	-1952.8314345105096	-1899.73378626684	-53.097648243669454	-1899.73378626684	3.9541727785233767	22.126266328569532	0.0035144769568710398	0.9218041705597672	5.240476773260721	-46.29520472264233	0.5135454514867183	2.2808471841767717	1.3097615659055868	0.05671046444259797	0.10630776694808898	0.618171428837928	0.36342655919029576	0.6212661955510586	2.6875533059551553
1050000	-1948.8835307938186	-1905.5695218875082	-43.31400890631042	-1905.5695218875082	3.128579814257307	17.0099521011309	0.00461738448646019	0.45963792375913903	6.307323989936725	-37.17991853103591	0.5661802049290554	1.185104835895628	1.2084537975581546	2.7532643603977403	0.007448132943968657	0.4481804833090195	0.56743502677015	0.2484307719496808	1.524477393899068
1055000	-1957.9487344718004	-1905.0231613681515	-52.92557310364893	-1905.0231613681515	2.986122331026248	18.845057061158414	0.00432857656953224	0.45963792375913903	4.105718160516472	-42.94302723561031	1.0554080374371912	2.0662728882095465	0.6251069953389495	0.5587119641778628	2.028764733341808	4.122395968473611	1.208979468468929	1.1383338182653704	0.22281662290185744
1060000	-1951.3450897727032	-1905.053407061905	-46.291682710798135	-1905.053407061905	3.5897326760784694	19.797292375706416	0.004049234279569813	0.45963792375913903	6.4727768078527115	-41.85550798563208	1.022900606645304	0.5769351637861644	0.7500236973518738	0.5679181217414886	0.16262405141267136	0.6836532216396548	1.10591740802471	0.6303281893756723	1.1592196099865293
1065000	-1953.0305988797663	-1901.9309159098834	-51.09968296988283	-1901.9309159098834	3.5299000922165265	21.363687157669265	0.004897747625016003	0.5034084916407102	7.456981846947195	-45.480016252480596	0.7306234939841153	1.1823690751970413	1.671829036316037	0.8597485773426006	0.6065721602182735	2.1258572221403504	0.05103711097045321	0.4146728106186537	0.04695557860573485
1070000	-1958.3860432444112	-1905.0348000849594	-53.351243159451776	-1905.0348000849594	3.6991574666466014	21.87986853339	0.0038572073481905338	2.3207089287997333	5.426649486318101	-40.92933639422834	0.9944303275608005	9.037141634427833	0.32619215481690617	1.273095279269777	0.2696478041651807	1.9420635213260244	0.2184007380089748	1.9391783600946395	0.19809865680341246
1075000	-1947.8586757560581	-1906.0188370120052	-41.83983874405288	-1906.0188370120052	3.0981179830265226	17.097717906812765	0.005020358441106851	0.20054540890194467	3.923608706586973	-37.5705047880516	0.6524225125797631	1.2493700759094122	0.49395229160735704	0.4623228314852309	1.0011415799319452	1.089278893821714	0.6197394871354518	0.8279381464956306	1.0560169769692311
1080000	-1956.3174569999594	-1904.7514735310342	-51.5659834689253	-1904.7514735310342	3.948898668596534	22.509476170025266	0.0035709602045499575	1.203295467377571	3.97922194381097	-41.8559798064009	0.9403386038105187	7.488678488632473	0.2670386468910203	0.17884103560364265	0.06821141557087215	1.4563431731923742	0.4876630652907091	0.4460590363078634	2.3675255652051126
1085000	-1948.4977470478752	-1903.0765013438802	-45.42124570399502	-1903.0765013438802	3.9868141219037927	21.85770640749122	0.0033322822743459433	1.203295467377571	3.97922194381097	-39.84998672897665	1.144971944321702	1.6575061442343608	0.3368021903712991	0.31514214799229184	0.3028424404668218	0.6061330445660139	0.22097060151751718	0.4047051048710415	1.9595584222987006
1090000	-1934.576871457673	-1905.3465952455958	-29.23027621207711	-1905.3465952455958	2.782718073467297	13.753914608939619	0.005067579828889905	0.30944655951239675	6.699627278721554	-20.06060862442637	0.26136822960720363	4.688117609755377	0.18264573837260742	0.7742832421007669	0.21765135129598692	3.5881854039414467	0.126766630377422	0.4724301658351316	1.3136932660535334
1095000	-1948.373851422158	-1914.1898498767039	-34.18400154545411	-1914.1898498767039	2.6953304626570747	13.23644290506755	0.005588885896759668	0.30944655951239675	6.699627278721554	-26.282256705396062	0.4767869078974076	2.724698074565493	0.7578299227737492	0.5429703711038647	0.6638949352315024	1.862387373273913	0.3568381665992374	1.2450525588294226	1.5520029315009674
1100000	-1973.085264695155	-1907.3929641217558	-65.69230057339927	-1907.3929641217558	6.639654398385813	35.48744491467213	0.0023815773384867835	0.6032485216844491	6.699627278721554	-57.609161662848145	2.815752081556464	1.2601714820074017	0.7629799628755036	0.2206153568102583	0.6546978031854438	0.5288312888316415	0.5519999902002357	0.25938720572519014	0.0776128396428372
1105000	-1964.2201653665747	-1906.8297925218035	-57.39037284477117	-1906.8297925218035	3.6748240166627895	21.167649066469814	0.003696203777001529	3.709967376750911	4.128840238045408	-43.249109139692784	2.2868464430865476	0.9141973427190508	2.0636353888890535	4.365544114814094	3.2506913914591693	0.00746606239347425	0.12644241992967445	0.5172430877586889	0.201400251886612
1110000	-1951.5122501025437	-1901.490128713011	-50.02212138953279	-1901.490128713011	3.382157141551487	18.281532372379953	0.0038944899988641976	3.709967376750911	5.969925987763252	-40.30440627735388	0.5801273043013455	0.8700732746908162	0.571662467358647	0.10556997285527683	3.1522155528705382	0.9458110159817827	0.21020350198740126	1.7693537489903692	0.502676526181538
1115000	-1966.2365723764124	-1903.6178051235736	-62.61876725283887	-1903.6178051235736	3.9322795565825652	22.56469602922904	0.0031846707056216467	4.878490170133132	6.41476663401805	-44.57534556805386	1.0329996640134087	1.6208263239111915	1.4456217065464176	6.005144479390868	3.4748150091853898	0.5841742919795172	0.342374488994748	0.20268177825136188	0.2999876679712757
1120000	-1957.036311501604	-1905.967161463467	-51.06915003813693	-1905.967161463467	3.750134209459299	20.335683316748717	0.0033249025635273383	3.2423402439203977	5.542652121824148	-40.809898981735095	2.0222508988374077	0.6204010942026826	2.1790657739524213	0.7697792561108593	0.13216668991923006	2.0770929137166583	0.2614576171333706	0.8763915082721189	0.493410439968679
1125000	-1945.4353593524982	-1910.3548141743684	-35.080545178129896	-1910.3548141743684	3.384467930624635	16.690662851650366	0.0045971864189577535	0.6102899738897589	4.7631111394299435	-29.875173799780754	0.2794936079642014	3.874937107967511	0.9537941271512674	0.3010194393019513	0.15034229444560554	1.2350110912680663	0.3018383504805937	0.30286431971622885	0.8074767671783256
1130000	-1947.6192175112863	-1900.3434197067484	-47.275797804537824	-1900.3434197067484	3.7786074346161906	20.433103006319072	0.003357586144799372	0.40616494497365957	5.913958755970676	-38.96113551584361	0.9093243266621176	1.103030598138374	0.8403311029083876	0.7101974694066826	1.0036623972136787	4.425972337806369	0.03539264181044474	0.9842543695369342	0.11252831454857251
1135000	-1951.2877115002448	-1903.665837598585	-47.621873901659704	-1903.665837598585	3.8136915013950103	21.1107564566464	0.0034013721057758865	0.1	4.980835192569038	-41.118707957257264	1.489894614227019	0.3776381449213174	1.6052312514680283	0.5573297535373934	0.31362971680083374	2.9573555200104495	0.2540225648155107	0.801115322224771	0.48242135099078864
1140000	-1953.840267100066	-1908.394235927436	-45.44603117262992	-1908.394235927436	3.8201008513472234	19.73195236217456	0.00429317250096348	0.12768190065445842	7.813988944595582	-38.35787555007937	0.6596648205816419	3.7700556216431598	1.2900583459982615	0.05423876540353885	0.4721086891979628	0.3788543975995599	0.9211069627642668	1.7638969430883245	0.6940036542728308
1145000	-1953.9312878392261	-1905.612420363433	-48.31886747579301	-1905.612420363433	3.553551741250076	20.945837103241242	0.0040832606328694634	0.12768190065445842	7.585211697216388	-41.785734604247494	0.5166249866969278	1.6681835275747003	1.5201464696199494	0.9307936874057201	0.691403009971944	1.1408002777940398	1.2470397561324766	0.7686204315516524	0.3913658507924313
1150000	-1954.0078309453327	-1907.0734729971925	-46.93435794814014	-1907.0734729971925	3.459843907122912	18.93645214501361	0.003935466341637057	0.6240343520018956	5.419176815448762	-38.60955893645528	1.0122722812580913	0.943106085433579	0.9425193904832769	0.8981780103521625	0.25999606401631115	5.687940665755624	0.30147791944014346	0.08981458297889687	0.48266597576077036
1155000	-1949.3527404370839	-1904.681471632987	-44.671268804096776	-1904.681471632987	3.3188057010104033	17.819501994165794	0.0040517368879842445	0.6240343520018956	6.467988692211708	-37.63407155631878	0.5477450160463782	4.673459814532597	0.27516859995822274	1.17705304967441	0.14313370811505338	1.2082008316618957	0.5208361253373937	1.1049570222560166	0.12026159522666921
1160000	-1949.3597101385687	-1905.673990827585	-43.68571931098372	-1905.673990827585	3.8524033285552823	19.376030653362363	0.004768165705712743	0.410832219637899	5.357834105388271	-37.303920519784675	0.6213393213465346	1.3163567958643512	0.9675517411594929	3.8727342027340894	0.06092397699500862	0.7581443799997459	0.10177431791528015	1.0586321006404413	0.28744756052133014
1165000	-1949.3774610071648	-1901.7804961887334	-47.59696481843146	-1901.7804961887334	3.189834587736173	19.59425242429668	0.0037517272023070876	0.410832219637899	5.357834105388271	-41.11105981680936	0.2481321346695006	3.623657092553727	1.0378624944020658	0.9856137902054464	0.49116793314689966	0.8344788414278089	0.1761081740035471	1.250235766074446	0.40971038452669906
1170000	-1935.5402721884595	-1906.495689087425	-29.04458310103441	-1906.495689087425	2.808582473662057	14.803773245596897	0.005680479062203192	0.410832219637899	5.357834105388271	-24.990230034342407	0.5032036014614536	1.2198297345720517	0.21186726034309836	0.5864658952038958	0.1802286415131159	1.9199368374806265	0.2065715140681605	0.13284693224277264	0.9091336108931816
1175000	-1943.3420913050775	-1901.8724872380599	-41.469604067017706	-1901.8724872380599	3.8923359993987097	20.10086682244378	0.0036065195845444526	0.410832219637899	5.357834105388271	-37.04654627489122	0.8396255992832609	1.4817456417249282	0.8112094374319485	0.18915235356862078	0.4389578890184165	1.425320576212341	0.44003095215440574	0.3023128117987219	0.762049131836536
1180000	-1950.1702785048337	-1909.1676590866416	-41.00261941819218	-1909.1676590866416	3.394145634822118	19.63670565129175	0.004359014641858296	0.410832219637899	3.250257308975205	-38.868527411630474	0.6893108170130816	0.9379086205904265	0.5452371528015261	0.0898940741809321	0.4495100300515121	1.8365655167008768	0.45381927286381774	0.17147844080284688	0.23470169068172228
1185000	-1947.7030328130836	-1910.683556307134	-37.01947650594966	-1910.683556307134	2.724793425152772	14.450877888115356	0.00553559269387088	0.410832219637899	3.8448198473114754	-31.526621654675814	0.5905842989985124	0.38130854967854017	2.088211569434021	0.28166710885980756	0.2587134884989222	1.8558146544796896	0.3756867302151373	0.4117861714259856	2.0165785233513254
1190000	-1947.8321282737509	-1907.976356110932	-39.85577216281872	-1907.976356110932	3.1174622059485593	16.804237740173786	0.004756803214386122	2.006905638513958	3.8448198473114754	-32.885363524624644	0.5082243962008988	2.446936945851708	0.6682266367922625	1.4363696826411618	0.3790757824954406	1.329844639247513	0.17478784224086882	0.12193480615210181	1.5246090500742508
1195000	-1940.1672486109983	-1904.5937044754387	-35.57354413555968	-1904.5937044754387	3.014956083930517	16.575071158209862	0.004627725993264935	0.6484519265336752	6.79193560742765	-30.889720445572618	0.3697341519903224	1.5746857767973044	1.2843423084095447	0.24732268509500727	0.3040531625625518	1.403594853977742	0.77194321872545	0.35874770983320564	0.3540505017345869
1200000	-1950.3585542413011	-1898.2495720546592	-52.10898218664201	-1898.2495720546592	3.7479958699358282	22.153721495684895	0.0038091285657489912	0.283019542624167	6.79193560742765	-46.07098318888029	1.5924679870392064	3.8239970642996632	0.8465180018772152	0.29395154136075435	0.0880538258993328	0.6914961433743126	0.3311799745525237	0.2672768211820266	0.9123041294223068
1205000	-1948.167727946321	-1903.466421636799	-44.701306309522096	-1903.466421636799	3.3734024655220467	19.940064422723022	0.0037735016319986148	0.13878057099038552	5.173861589020877	-38.654967337691566	3.71425902157361	0.18473257504045487	0.43752455050490496	1.1207698757173186	0.0533697744064806	0.7388781566570357	1.6718367844550168	0.5893868386567307	0.1792399734676998
1210000	-1935.7180080828775	-1907.664914973621	-28.053093109256494	-1907.664914973621	3.426596523447307	16.514317047944306	0.004480439544155886	0.13878057099038552	5.173861589020877	-25.30257231287132	0.7469322653002503	1.534851810738828	0.1588434068152323	0.5895042761762851	0.03693801502840585	1.0208055198620332	0.06983500995943412	0.5806480022548812	0.34140595231745385
1215000	-1945.3486061622825	-1907.1751829057769	-38.17342325650556	-1907.1751829057769	3.155738897912615	17.038624087486475	0.004909955437418312	0.7957508230527093	3.36531961199173	-33.6288039666041	0.9252280740947747	0.836118264379874	0.14277914987119122	0.20405101813168833	1.0679474084681764	0.030844757372804208	1.8650729689294754	0.3813491397723844	1.1448441198014616
